repo,pr_number,before_commit,after_commit
"""incubator-pinot""",531,https://github.com/apache/incubator-pinot/commit/96f12f86c7d5578c884dea23996a278786392758,https://github.com/apache/incubator-pinot/commit/f62d493f0a7912f295fd3ebebe2f7eabc6fe9cd6
"""incubator-pinot""",530,,
"""incubator-pinot""",529,,
"""incubator-pinot""",528,,
"""incubator-pinot""",527,,
"""incubator-pinot""",526,,
"""incubator-pinot""",525,https://github.com/apache/incubator-pinot/commit/e47da2f3e6517e306737bc574e47114fa382a512,https://github.com/apache/incubator-pinot/commit/9cb8ef4f0f7d8b37665015562aadbbf1d058c2e7
"""incubator-pinot""",524,,
"""incubator-pinot""",523,,
"""incubator-pinot""",522,https://github.com/apache/incubator-pinot/commit/cd736c017a42cbbf4d914dfc7d8a54dcf2695d07,https://github.com/apache/incubator-pinot/commit/a088c6344f02b077e7404ad9890e7977b45c1122
"""incubator-pinot""",521,,
"""incubator-pinot""",520,,
"""incubator-pinot""",519,,
"""incubator-pinot""",518,,
"""incubator-pinot""",517,,
"""incubator-pinot""",516,,
"""incubator-pinot""",514,,
"""incubator-pinot""",513,,
"""incubator-pinot""",512,,
"""incubator-pinot""",511,,
"""incubator-pinot""",510,,
"""incubator-pinot""",509,,
"""incubator-pinot""",508,,
"""incubator-pinot""",507,,
"""incubator-pinot""",506,,
"""incubator-pinot""",504,,
"""incubator-pinot""",503,https://github.com/apache/incubator-pinot/commit/122e01891854532c01a08c2092be000e70204ce6,https://github.com/apache/incubator-pinot/commit/a947372b66ecad91366e3c5541e622712d9884c2
"""incubator-pinot""",502,,
"""incubator-pinot""",501,https://github.com/apache/incubator-pinot/commit/a51660166ed02b08a9919a8a3db89e7e10b0cd0f,https://github.com/apache/incubator-pinot/commit/7a2667b4c8849d50e8a4a6fb43e636476132ff82
"""incubator-pinot""",500,,
"""incubator-pinot""",499,https://github.com/apache/incubator-pinot/commit/3016886f36d1432c2021a0959a734c3c256af0b3,https://github.com/apache/incubator-pinot/commit/5d06a895fe3f76ed81af96811d22cc258d7f38b9
"""incubator-pinot""",498,,
"""incubator-pinot""",497,,
"""incubator-pinot""",496,,
"""incubator-pinot""",495,,
"""incubator-pinot""",494,,
"""incubator-pinot""",493,https://github.com/apache/incubator-pinot/commit/902731b073e91ad99787c5879065c720741e8266,https://github.com/apache/incubator-pinot/commit/3432bce34ad5f0845a8e1f06c0e30ac072c52a0b
"""incubator-pinot""",492,,
"""incubator-pinot""",491,https://github.com/apache/incubator-pinot/commit/6682122a8f84f566bf68fe0e6e88e30c4c1847e8,https://github.com/apache/incubator-pinot/commit/2b0cdbc0ebe952d8377495399c5283639fa35663
"""incubator-pinot""",490,,
"""incubator-pinot""",489,,
"""incubator-pinot""",488,,
"""incubator-pinot""",487,,
"""incubator-pinot""",486,,
"""incubator-pinot""",485,,
"""incubator-pinot""",484,https://github.com/apache/incubator-pinot/commit/f6c702f3e28b58033d05a3ea5b5f1689952bc5e2,https://github.com/apache/incubator-pinot/commit/0830784aeb2cc6ab49e15461b8bb030d3f634139
"""incubator-pinot""",483,,
"""incubator-pinot""",482,,
"""incubator-pinot""",481,,
"""incubator-pinot""",480,https://github.com/apache/incubator-pinot/commit/a328df5f926a05558b1b626ceb20a61744921809,https://github.com/apache/incubator-pinot/commit/26701a19366e2ad84f9f386bc13e6f65a63cbbd5
"""incubator-pinot""",479,https://github.com/apache/incubator-pinot/commit/5912a707f2bae50fed231f56f9628e1a9aefd552,https://github.com/apache/incubator-pinot/commit/d060d824374f1741af355bd5e429901c1d31ee64
"""incubator-pinot""",478,,
"""incubator-pinot""",476,,
"""incubator-pinot""",475,,
"""incubator-pinot""",473,,
"""incubator-pinot""",472,,
"""incubator-pinot""",470,,
"""incubator-pinot""",469,,
"""incubator-pinot""",468,,
"""incubator-pinot""",467,,
"""incubator-pinot""",466,,
"""incubator-pinot""",465,,
"""incubator-pinot""",464,,
"""incubator-pinot""",463,,
"""incubator-pinot""",462,https://github.com/apache/incubator-pinot/commit/29aba359418ff90b8aa6c3517ca314b8303778d8,https://github.com/apache/incubator-pinot/commit/886f27359241b9007491f30494939ae8c498905b
"""incubator-pinot""",460,,
"""incubator-pinot""",458,,
"""incubator-pinot""",457,,
"""incubator-pinot""",456,,
"""incubator-pinot""",455,,
"""incubator-pinot""",454,,
"""incubator-pinot""",452,,
"""incubator-pinot""",451,https://github.com/apache/incubator-pinot/commit/9993c97ae7882a22c782a0dfe6c000e07f5ccbd3,https://github.com/apache/incubator-pinot/commit/85ba1b535757c9d5cdb4bca5cd2c1d575a2a1ac4
"""incubator-pinot""",450,,
"""incubator-pinot""",449,,
"""incubator-pinot""",448,,
"""incubator-pinot""",447,,
"""incubator-pinot""",446,https://github.com/apache/incubator-pinot/commit/bb770d18d28e2f626698532a32058047f23e30c8,https://github.com/apache/incubator-pinot/commit/9e8e37e50cf87e74b833c8f29d9231cf40cbb40e
"""incubator-pinot""",445,,
"""incubator-pinot""",444,,
"""incubator-pinot""",443,,
"""incubator-pinot""",442,,
"""incubator-pinot""",441,,
"""incubator-pinot""",440,https://github.com/apache/incubator-pinot/commit/fa5e03b5a8421f41c31e1d017188320e9c51373e,https://github.com/apache/incubator-pinot/commit/4225281df9ecbf52de9f4a99152ef5c503efe69f
"""incubator-pinot""",439,,
"""incubator-pinot""",437,https://github.com/apache/incubator-pinot/commit/8798824841ba88c665c9e8cbbe203d05c0e9a893,https://github.com/apache/incubator-pinot/commit/abe111199f07062933e3eacd4a71894c6999f4d1
"""incubator-pinot""",436,,
"""incubator-pinot""",435,https://github.com/apache/incubator-pinot/commit/947a6613844c12249cf341f92411e77509fe818c,https://github.com/apache/incubator-pinot/commit/224fbeecb432cf58400f39f3eaa77880e20b515f
"""incubator-pinot""",434,,
"""incubator-pinot""",433,https://github.com/apache/incubator-pinot/commit/411f310450960c180e6550b5cefb6579cc1595ad,https://github.com/apache/incubator-pinot/commit/b58295c6e4b15e439d6c19b8dc30cdc01d1b2870
"""incubator-pinot""",432,,
"""incubator-pinot""",431,https://github.com/apache/incubator-pinot/commit/db3d07d1c4e89ea93ec5f71f074a6aa1538e2fdf,https://github.com/apache/incubator-pinot/commit/2d94b621205b9b5e99de9a106f8df668bbaa06a6
"""incubator-pinot""",430,,
"""incubator-pinot""",429,https://github.com/apache/incubator-pinot/commit/b5c2ff51bd46ac3c93e20762f4a28fe446b09dfa,https://github.com/apache/incubator-pinot/commit/80c949d3308a4992ac137b8c96062019cc083ae0
"""incubator-pinot""",428,,
"""incubator-pinot""",427,,
"""incubator-pinot""",426,,
"""incubator-pinot""",425,https://github.com/apache/incubator-pinot/commit/e7fa369879ff4d76b9637e652e850115b61de84a,https://github.com/apache/incubator-pinot/commit/c835f2b1adf155723a39f4be1a039207669eeee5
"""incubator-pinot""",424,,
"""incubator-pinot""",423,,
"""incubator-pinot""",422,https://github.com/apache/incubator-pinot/commit/54dd99f017479da4569f81f712024af4fbbe982d,https://github.com/apache/incubator-pinot/commit/de8528cd936b62635ed5b66539f55ad785d1fcff
"""incubator-pinot""",421,,
"""incubator-pinot""",420,,
"""incubator-pinot""",419,,
"""incubator-pinot""",418,,
"""incubator-pinot""",417,,
"""incubator-pinot""",416,https://github.com/apache/incubator-pinot/commit/02702ee457191b782591a8a437139134839095aa,https://github.com/apache/incubator-pinot/commit/d9da314e8b7def8060cdd117d85f192978276bd7
"""incubator-pinot""",415,https://github.com/apache/incubator-pinot/commit/ba7e8ad24ec51ccdca6f714c882c40d5c73b21cf,https://github.com/apache/incubator-pinot/commit/4571ee49feecd6dc5d7bdcf3e02c385376dbcd03
"""incubator-pinot""",414,https://github.com/apache/incubator-pinot/commit/351931e376d1a6452d52840c2c41061590ace41c,https://github.com/apache/incubator-pinot/commit/af0ffb061fff68593ac1d78e7ba2726ad0855c27
"""incubator-pinot""",412,https://github.com/apache/incubator-pinot/commit/c12c1aeb5613f2f4c9a423cd13f9de2231ade14f,https://github.com/apache/incubator-pinot/commit/acecaf5a3edbd6b9fef008c8fe319ec9d6339021
"""incubator-pinot""",411,https://github.com/apache/incubator-pinot/commit/4d5a2d7537b9ae8b44aa687b626ea0b2d17b094e,https://github.com/apache/incubator-pinot/commit/4b8eb7deb5bcbc59661eac85f669a89763c732a4
"""incubator-pinot""",410,,
"""incubator-pinot""",409,,
"""incubator-pinot""",408,,
"""incubator-pinot""",407,https://github.com/apache/incubator-pinot/commit/a8d7a27846031e0ea00f41a4cd8129351c808afd,https://github.com/apache/incubator-pinot/commit/e89c6cd184d87d2238061adcf17b27cdbc4cc946
"""incubator-pinot""",406,,
"""incubator-pinot""",405,,
"""incubator-pinot""",404,,
"""incubator-pinot""",403,,
"""incubator-pinot""",402,https://github.com/apache/incubator-pinot/commit/f42e3a454da4a0646f2b5ba0b4bc1657ced1c8cb,https://github.com/apache/incubator-pinot/commit/a92adefd20bdd810882d7a83589da093a0b5390b
"""incubator-pinot""",401,https://github.com/apache/incubator-pinot/commit/1ec865cd158295bdf45aaa5219215f01e40a46f6,https://github.com/apache/incubator-pinot/commit/9731c7bccf925f2627ebbc6f92f8b2a205e28a32
"""incubator-pinot""",400,https://github.com/apache/incubator-pinot/commit/910f239420f2b48445c1412176b503cc2a8471a0,https://github.com/apache/incubator-pinot/commit/e0b4275973b7c66d2a9c94df897431e229809c5d
"""incubator-pinot""",398,https://github.com/apache/incubator-pinot/commit/947bfedd44465872e02b20de53b69f4b23908a39,https://github.com/apache/incubator-pinot/commit/bca290b8f6d399af86398fc15a81655e5e4b6c8d
"""incubator-pinot""",397,https://github.com/apache/incubator-pinot/commit/e67ae63bda5cbdc51c57851948d758b4867c9b40,https://github.com/apache/incubator-pinot/commit/ffd2f0487145865d8ea3825f341548420dc0546d
"""incubator-pinot""",396,,
"""incubator-pinot""",395,,
"""incubator-pinot""",394,,
"""incubator-pinot""",393,,
"""incubator-pinot""",392,,
"""incubator-pinot""",391,https://github.com/apache/incubator-pinot/commit/015aef3e9c4c481894f3085ae40252aff8235e92,https://github.com/apache/incubator-pinot/commit/11f5a78a0ab5eac8af3dcbe6521a78bc3f829cea
"""incubator-pinot""",390,,
"""incubator-pinot""",389,,
"""incubator-pinot""",388,https://github.com/apache/incubator-pinot/commit/ff2c9a14344417b2bf05c00e90903cc92c7d4bae,https://github.com/apache/incubator-pinot/commit/abf99511334728ece072635358730ec7abe7ba75
"""incubator-pinot""",387,,
"""incubator-pinot""",385,,
"""incubator-pinot""",384,,
"""incubator-pinot""",383,https://github.com/apache/incubator-pinot/commit/a6796b4e97b2457c6037928b12fdf320ab0a15e1,https://github.com/apache/incubator-pinot/commit/6508e1e877a8471f683a8a29ff681a51ca213ed2
"""incubator-pinot""",382,https://github.com/apache/incubator-pinot/commit/003b3c0b8cf909de798307844aab085697aa11c3,https://github.com/apache/incubator-pinot/commit/32e16f4e4aff0d40acf135a572a9f3f4f6f80420
"""incubator-pinot""",381,,
"""incubator-pinot""",379,,
"""incubator-pinot""",378,,
"""incubator-pinot""",377,,
"""incubator-pinot""",376,,
"""incubator-pinot""",375,,
"""incubator-pinot""",374,,
"""incubator-pinot""",373,https://github.com/apache/incubator-pinot/commit/25eef5c94756bba784dd493a7d4a4ee1dc8fd8f7,https://github.com/apache/incubator-pinot/commit/ad92f721ee70e45d2a1c416c132da84f536f4261
"""incubator-pinot""",372,,
"""incubator-pinot""",371,,
"""incubator-pinot""",370,,
"""incubator-pinot""",368,,
"""incubator-pinot""",367,,
"""incubator-pinot""",366,,
"""incubator-pinot""",365,,
"""incubator-pinot""",364,,
"""incubator-pinot""",363,,
"""incubator-pinot""",362,,
"""incubator-pinot""",361,https://github.com/apache/incubator-pinot/commit/8e74b7004966918801921cd66c0107e955ce8ccc,https://github.com/apache/incubator-pinot/commit/5fa1dbb2c9c26d785cdafd95a6abe708f870fac1
"""incubator-pinot""",360,,
"""incubator-pinot""",359,https://github.com/apache/incubator-pinot/commit/25548955f896d988ad5777e8af8405800fccd6f4,https://github.com/apache/incubator-pinot/commit/60675d13dae6745b076d2dc55507f785258fc777
"""incubator-pinot""",358,,
"""incubator-pinot""",357,https://github.com/apache/incubator-pinot/commit/69a21e5111ed2f6f35b808dd9307f87e2720c653,https://github.com/apache/incubator-pinot/commit/082495c212de8ab18a12119e17b9f1e9d6fd99ce
"""incubator-pinot""",356,,
"""incubator-pinot""",355,,
"""incubator-pinot""",354,https://github.com/apache/incubator-pinot/commit/1950e7517777e7d06f33799f11ca9e2aa42c83d3,https://github.com/apache/incubator-pinot/commit/6df29f3cfc6338d172c593869dede5238f4fcbc7
"""incubator-pinot""",352,,
"""incubator-pinot""",351,,
"""incubator-pinot""",350,,
"""incubator-pinot""",349,https://github.com/apache/incubator-pinot/commit/ffd3ccb36522aa58c23a48e74f930083a052cb90,https://github.com/apache/incubator-pinot/commit/bdba25d3934395c2723084af28a3295f6aa0e347
"""incubator-pinot""",348,https://github.com/apache/incubator-pinot/commit/5f648fbdacfdda39ce8d3184e05c9aedcbd44ebb,https://github.com/apache/incubator-pinot/commit/4063c405b0dbb502ac642c836fb6818a9dfc0a69
"""incubator-pinot""",347,https://github.com/apache/incubator-pinot/commit/223914fa2691f4c1f46514ef85c662e438c5cc52,https://github.com/apache/incubator-pinot/commit/74f1af1f7ecc4a8f636ef044613d7f4c9614d15f
"""incubator-pinot""",346,,
"""incubator-pinot""",345,,
"""incubator-pinot""",344,https://github.com/apache/incubator-pinot/commit/712a4809ff5a2222c6945d227343303a2e677603,https://github.com/apache/incubator-pinot/commit/6f82ba249256c3cf2fdb72db34eb43f64034d686
"""incubator-pinot""",343,,
"""incubator-pinot""",342,,
"""incubator-pinot""",341,,
"""incubator-pinot""",340,https://github.com/apache/incubator-pinot/commit/4adbeb66e1b1d2ed2e78f350f83625b5f03d7d49,https://github.com/apache/incubator-pinot/commit/d34e0ae0c886387d73e7a5c6d2b722d3d84b0d32
"""incubator-pinot""",339,,
"""incubator-pinot""",338,https://github.com/apache/incubator-pinot/commit/2ed79413362c003f10880771a884bbedb6c4133c,https://github.com/apache/incubator-pinot/commit/e0824ebf7f4e1e4f8af04c5771c3f26f95d8e4b9
"""incubator-pinot""",337,,
"""incubator-pinot""",336,,
"""incubator-pinot""",335,,
"""incubator-pinot""",334,,
"""incubator-pinot""",333,,
"""incubator-pinot""",332,,
"""incubator-pinot""",331,,
"""incubator-pinot""",330,https://github.com/apache/incubator-pinot/commit/36cf873384703abdcd5d483a3d64c52198bce551,https://github.com/apache/incubator-pinot/commit/e9feed82223efdcedd85c5bbcaf4e5866d8cb167
"""incubator-pinot""",329,,
"""incubator-pinot""",328,,
"""incubator-pinot""",327,,
"""incubator-pinot""",326,,
"""incubator-pinot""",325,,
"""incubator-pinot""",324,,
"""incubator-pinot""",323,https://github.com/apache/incubator-pinot/commit/f38e42edab1d7c4012f330302dc285aafc180df3,https://github.com/apache/incubator-pinot/commit/edb1258968e42a0e9f647e7fc0b2257d0b240a19
"""incubator-pinot""",322,https://github.com/apache/incubator-pinot/commit/8a0451f65bfd5bc25bc5723dfed49d92181bc7fe,https://github.com/apache/incubator-pinot/commit/78083e4d94e5cdb89ff86d698a61df420d5fa175
"""incubator-pinot""",321,,
"""incubator-pinot""",320,,
"""incubator-pinot""",319,,
"""incubator-pinot""",318,,
"""incubator-pinot""",317,https://github.com/apache/incubator-pinot/commit/6892565881f11a82c8969ff1720a9249d9319a57,https://github.com/apache/incubator-pinot/commit/d3a6bc5a3f6df1c52f8e94be4657c35ed033b974
"""incubator-pinot""",316,,
"""incubator-pinot""",315,,
"""incubator-pinot""",314,,
"""incubator-pinot""",312,,
"""incubator-pinot""",311,,
"""incubator-pinot""",310,https://github.com/apache/incubator-pinot/commit/b909e23f00e9fb3b9a3825c3d083d6fc35e19a14,https://github.com/apache/incubator-pinot/commit/291eccf86c4092792c158fb1a4efc238cb42c351
"""incubator-pinot""",307,https://github.com/apache/incubator-pinot/commit/d40dcfdcfd169b26a4249ccef524ed29202d3d6f,https://github.com/apache/incubator-pinot/commit/a6c149a3254a5de7106b9855f4cebb194b459600
"""incubator-pinot""",306,https://github.com/apache/incubator-pinot/commit/3277344b6ad0c73ed7f3a389bd77f95f2eb0e9d1,https://github.com/apache/incubator-pinot/commit/807fcf919392b8a96f1e73205e1eabc6ae9b0923
"""incubator-pinot""",304,,
"""incubator-pinot""",303,,
"""incubator-pinot""",302,https://github.com/apache/incubator-pinot/commit/48b78c9d2e3bd95961eef34226e5d0b7751c2786,https://github.com/apache/incubator-pinot/commit/a2d33bd595a1813732571b38d463953bc43fd5b3
"""incubator-pinot""",301,https://github.com/apache/incubator-pinot/commit/31a411fb72cd87c2a1c9da3ab1f7f870de5d2cda,https://github.com/apache/incubator-pinot/commit/ea4b325809a88c475d122c2dbd5b05b473f670ed
"""incubator-pinot""",300,,
"""incubator-pinot""",299,,
"""incubator-pinot""",297,,
"""incubator-pinot""",296,,
"""incubator-pinot""",295,,
"""incubator-pinot""",294,https://github.com/apache/incubator-pinot/commit/2ba5614b432791edb5874f6e7ea8a945c8bd934d,https://github.com/apache/incubator-pinot/commit/890f2f49f63dcc237535944ea83f7cacbf45e148
"""incubator-pinot""",293,,
"""incubator-pinot""",291,,
"""incubator-pinot""",290,,
"""incubator-pinot""",289,,
"""incubator-pinot""",288,,
"""incubator-pinot""",287,,
"""incubator-pinot""",286,https://github.com/apache/incubator-pinot/commit/e0797595a4835bcf35f2ea8488b22744e63997bc,https://github.com/apache/incubator-pinot/commit/4b54d4e80708aa2c8c8082b1c52f6988cd40f90e
"""incubator-pinot""",285,,
"""incubator-pinot""",284,,
"""incubator-pinot""",283,https://github.com/apache/incubator-pinot/commit/a09a5e67c1541bcbcb9ce2ba14689dc28bbde1d5,https://github.com/apache/incubator-pinot/commit/5c633d198e2e5885cfa5e831a268c5627481464a
"""incubator-pinot""",282,,
"""incubator-pinot""",281,,
"""incubator-pinot""",280,,
"""incubator-pinot""",279,https://github.com/apache/incubator-pinot/commit/9644d24935c2d4c9e5e2d452a7bad929f1c853db,https://github.com/apache/incubator-pinot/commit/36b53c685594b62c591d0e69cc081ac0594488ae
"""incubator-pinot""",278,,
"""incubator-pinot""",276,,
"""incubator-pinot""",275,,
"""incubator-pinot""",274,,
"""incubator-pinot""",273,,
"""incubator-pinot""",270,,
"""incubator-pinot""",269,,
"""incubator-pinot""",268,,
"""incubator-pinot""",267,,
"""incubator-pinot""",266,,
"""incubator-pinot""",265,,
"""incubator-pinot""",264,,
"""incubator-pinot""",263,,
"""incubator-pinot""",262,https://github.com/apache/incubator-pinot/commit/d88c3a14c48527cc53c0749633b1f11ea4639adc,https://github.com/apache/incubator-pinot/commit/3b47f9e11659aa0f595d43dcbc0e24b1eefeac1e
"""incubator-pinot""",161,https://github.com/apache/incubator-pinot/commit/c58679305c18c905ae2e95690348d380a5f1e4b7,https://github.com/apache/incubator-pinot/commit/a3514c3d32cb8739ff11060b5aab9c26912d6f03
