repo,pr_number,before_commit,after_commit
"""incubator-druid""",1483,,
"""incubator-druid""",1480,,
"""incubator-druid""",1479,,
"""incubator-druid""",1477,https://github.com/apache/incubator-druid/commit/b44851d3fe38ed052af5bc6b6e8a3063b72489da,https://github.com/apache/incubator-druid/commit/55c4fe64f3a655b75f05347509dfffe93d0d0fc3
"""incubator-druid""",1476,https://github.com/apache/incubator-druid/commit/67dab534823d92e876b5d52b987edf2a531df4e5,https://github.com/apache/incubator-druid/commit/58cc3954ffe4f24c6c505fb7df7a22dd9b1c6395
"""incubator-druid""",1475,https://github.com/apache/incubator-druid/commit/b0d583ec201e35c12e51c3618a7f24408ee7a2a0,https://github.com/apache/incubator-druid/commit/473bc101d75e6e8668395a5fe32e6195139aea0b
"""incubator-druid""",1472,https://github.com/apache/incubator-druid/commit/0603460fc545190ab32824503ba4a5f3f584e245,https://github.com/apache/incubator-druid/commit/0eec1bbee2d25f4fa15667376723133013cb8ef2
"""incubator-druid""",1471,https://github.com/apache/incubator-druid/commit/2f697d6e42eb365e4569e63e334532e0ff8c696f,https://github.com/apache/incubator-druid/commit/2da12de59824a811549f9d2280a1e81053591cd3
"""incubator-druid""",1470,https://github.com/apache/incubator-druid/commit/cfca9e87211bf24b278495d9004433acaaad8cc8,https://github.com/apache/incubator-druid/commit/284b80b09e4dc9db2e1c082a05ac37e6c0980c38
"""incubator-druid""",1469,https://github.com/apache/incubator-druid/commit/e4d1ef0ac3efd35d341c09bad39a7434e80c2cce,https://github.com/apache/incubator-druid/commit/4a0ae7d8d54f67a63e9289ca892b3faf214e3f68
"""incubator-druid""",1468,,
"""incubator-druid""",1467,https://github.com/apache/incubator-druid/commit/fba5a185f0b5b73c45ec1d53cdd01a0ce50ea9d6,https://github.com/apache/incubator-druid/commit/fbcac10e000ac866ba7feb6d048e48d418218f56
"""incubator-druid""",1465,https://github.com/apache/incubator-druid/commit/fd8493755a5507274d11f2cd713bfe290c35f613,https://github.com/apache/incubator-druid/commit/4a3a7dd1adf892f3fda75681e04e10851083ca15
"""incubator-druid""",1462,https://github.com/apache/incubator-druid/commit/87de8f9a666fc822bf386e97306d16b9097395a6,https://github.com/apache/incubator-druid/commit/ff738ace050b4fbc37a372c6fcc0b75666540a83
"""incubator-druid""",1461,,
"""incubator-druid""",1459,,
"""incubator-druid""",1457,,
"""incubator-druid""",1456,,
"""incubator-druid""",1455,,
"""incubator-druid""",1454,,
"""incubator-druid""",1453,,
"""incubator-druid""",1451,,
"""incubator-druid""",1450,https://github.com/apache/incubator-druid/commit/b0fa05bbe1cc3e8e0fb0bdf1c39d2a3f209974cc,https://github.com/apache/incubator-druid/commit/f1951b253ce64495b840d488375c0429b8493c21
"""incubator-druid""",1446,https://github.com/apache/incubator-druid/commit/e8ec8ea242772a0a935b287c6ee2b1bae3563014,https://github.com/apache/incubator-druid/commit/f214b412ca034ce891cccd827cb7f0d6e9f54ed2
"""incubator-druid""",1445,https://github.com/apache/incubator-druid/commit/1ed650f5be8a1b330e7da8a801c153662467d681,https://github.com/apache/incubator-druid/commit/fb4052d577a660d7c2e7279da297ff9defb2dc41
"""incubator-druid""",1444,https://github.com/apache/incubator-druid/commit/739329a99008391df07008f7618c1b5978eb310b,https://github.com/apache/incubator-druid/commit/06c97b6d7db9eb74ebb52659630c0447e8332fee
"""incubator-druid""",1442,https://github.com/apache/incubator-druid/commit/c0147c700b2ccdc161021ffd7ea6ecf26ef13711,https://github.com/apache/incubator-druid/commit/446d01cc53846f275497069c894da34f14a2c38d
"""incubator-druid""",1441,,
"""incubator-druid""",1437,https://github.com/apache/incubator-druid/commit/a692767f0198443054a7760c3a4744829d40675e,https://github.com/apache/incubator-druid/commit/8d91c8d3992ea5927e463801530da99d7220f9f8
"""incubator-druid""",1435,,
"""incubator-druid""",1434,https://github.com/apache/incubator-druid/commit/ffb1579c3d1821295422a20ad372c07c385ea9db,https://github.com/apache/incubator-druid/commit/94a567732a8ff663cd9436438fc715bcf565804e
"""incubator-druid""",1432,,
"""incubator-druid""",1431,,
"""incubator-druid""",1430,,
"""incubator-druid""",1429,,
"""incubator-druid""",1428,https://github.com/apache/incubator-druid/commit/3e0181f49b3e565adece4db31b9cba79c86faa51,https://github.com/apache/incubator-druid/commit/2a76bdc60a76358746616c2e5e4126e59f33c3a8
"""incubator-druid""",1427,https://github.com/apache/incubator-druid/commit/40cf8eacec58ab38d416ba3ab2ed8e0fca5efb6c,https://github.com/apache/incubator-druid/commit/bdf4d541e315856bfa368d09c630bb80f4c42ede
"""incubator-druid""",1426,,
"""incubator-druid""",1425,,
"""incubator-druid""",1424,https://github.com/apache/incubator-druid/commit/a6a1d8ca8057c5e697da878cba9ca54e18383a81,https://github.com/apache/incubator-druid/commit/1030899cdfe78b740d957e9819141b2e8df6d40f
"""incubator-druid""",1423,,
"""incubator-druid""",1422,https://github.com/apache/incubator-druid/commit/5d5ab743a8d8175fb117826281fb00b967e483c2,https://github.com/apache/incubator-druid/commit/4ebdfea76f0b30a327f2770b78e220ebb826b7c6
"""incubator-druid""",1418,https://github.com/apache/incubator-druid/commit/c2f689b865af0e235bf84dedf1d51d9cc9d8bc51,https://github.com/apache/incubator-druid/commit/21864a940744a4295503135d3ebf2276b9c01b8f
"""incubator-druid""",1417,https://github.com/apache/incubator-druid/commit/6f515c33d935c7fc51ca90df49c332c7f6377ec7,https://github.com/apache/incubator-druid/commit/e9afec4a2b124dbc87fbda602f74ede00b982725
"""incubator-druid""",1414,,
"""incubator-druid""",1413,https://github.com/apache/incubator-druid/commit/6e33f17f394013123514d7d480e93ec55128b3aa,https://github.com/apache/incubator-druid/commit/8289914f76ceaddb5fc79a86f11e62e98f982518
"""incubator-druid""",1412,https://github.com/apache/incubator-druid/commit/2ed8a5cbefc966e00c52b7650fe855565a17ddc3,https://github.com/apache/incubator-druid/commit/a7b09e857c4c44964b74b3d1582fc6f2cd425622
"""incubator-druid""",1411,https://github.com/apache/incubator-druid/commit/acdf664abf1fae831022e0f762bade88d3f25900,https://github.com/apache/incubator-druid/commit/37873eb4f0bb11fa0bcca289ba3188ada2069afc
"""incubator-druid""",1410,https://github.com/apache/incubator-druid/commit/08d4182f54f745ce9d2d0f0520367b40ec79d451,https://github.com/apache/incubator-druid/commit/1646f650b67a3b48c332aadc7df4a934fc3fada3
"""incubator-druid""",1409,https://github.com/apache/incubator-druid/commit/d5660d44d6878d863c7ea96d5e695bcb38b89ca9,https://github.com/apache/incubator-druid/commit/6230ac90ae823839c8009bb4f554b77f0ecacfcc
"""incubator-druid""",1408,,
"""incubator-druid""",1406,https://github.com/apache/incubator-druid/commit/52f6d89dd367c78e29309c59ac778511ae43a373,https://github.com/apache/incubator-druid/commit/524b05f073cfcafba8def8ea300e3db30f2cbc10
"""incubator-druid""",1405,,
"""incubator-druid""",1404,,
"""incubator-druid""",1403,https://github.com/apache/incubator-druid/commit/0485ee42d141952a3f39c405d50d04b4bdc81861,https://github.com/apache/incubator-druid/commit/ed8eb5c99120e744b30090c2ae63e173c9ba1137
"""incubator-druid""",1402,,
"""incubator-druid""",1401,https://github.com/apache/incubator-druid/commit/97d8c3bde53b008194721567ea2f530b0a8b442e,https://github.com/apache/incubator-druid/commit/d834a974bab08368d008fc23a4d20c2a83a54add
"""incubator-druid""",1400,,
"""incubator-druid""",1399,https://github.com/apache/incubator-druid/commit/102c6f326db6f401c66621223d1b3290a233dd46,https://github.com/apache/incubator-druid/commit/185c99deec91dba3687128121d953d06abe0ffd9
"""incubator-druid""",1397,https://github.com/apache/incubator-druid/commit/0757df0650ba5adba5f01dd936bd168ff2f1a656,https://github.com/apache/incubator-druid/commit/bb1145ef5664858048dbd798d53ba936d414e410
"""incubator-druid""",1396,,
"""incubator-druid""",1395,https://github.com/apache/incubator-druid/commit/3c670a0789e6f1a3189c1c79035af28b7cf67dae,https://github.com/apache/incubator-druid/commit/be2a35188e540cc8c2c960676e273e8d88149346
"""incubator-druid""",1392,,
"""incubator-druid""",1391,,
"""incubator-druid""",1390,,
"""incubator-druid""",1388,https://github.com/apache/incubator-druid/commit/b7cb32cb44c85a24aa73332cdeec805c014b2d06,https://github.com/apache/incubator-druid/commit/af9ea08041b58895a66b8a7dc3d76b54ee92828d
"""incubator-druid""",1387,https://github.com/apache/incubator-druid/commit/a3dedfc035c1ad4a591c7aff8761049fcc7cffe9,https://github.com/apache/incubator-druid/commit/7a2ceef690959e4d7e0377e45dcbe9888a2204ef
"""incubator-druid""",1386,https://github.com/apache/incubator-druid/commit/6acb2ae68056f7bd9f8da24a8e965436ef46c5ce,https://github.com/apache/incubator-druid/commit/215c1ab01e139f214ba5ff3b30195c840f984b12
"""incubator-druid""",1385,,
"""incubator-druid""",1384,,
"""incubator-druid""",1383,https://github.com/apache/incubator-druid/commit/20b27e10c31729242766edb7f85b5ccb6cc27ee6,https://github.com/apache/incubator-druid/commit/6b23e02d2bf3f67ed9619453e65a2299a20a1c76
"""incubator-druid""",1381,https://github.com/apache/incubator-druid/commit/5473f7aa4fbc2a1a35d1e588fd912a59c79f065e,https://github.com/apache/incubator-druid/commit/723df735e9eeb4a7ba625969ce25749638600dea
"""incubator-druid""",1379,,
"""incubator-druid""",1375,https://github.com/apache/incubator-druid/commit/f340b2fcc30315319ee39818ecb820d2902dee68,https://github.com/apache/incubator-druid/commit/042653ebcbd2892a0932194af33e006c73efa66a
"""incubator-druid""",1374,https://github.com/apache/incubator-druid/commit/f3e2c6162f201eea8b6f3747c5ad4fe87a1063b7,https://github.com/apache/incubator-druid/commit/cfd81bfac712a07d1bf39e6fe39157bb712b8e8b
"""incubator-druid""",1373,,
"""incubator-druid""",1371,https://github.com/apache/incubator-druid/commit/f9959a5f9078a49b6de7f9b5b5298c1fcc8096e6,https://github.com/apache/incubator-druid/commit/b46aff12ae5684f4c73b094844d06c1305ffb1f3
"""incubator-druid""",1370,https://github.com/apache/incubator-druid/commit/1c2a753b4475e4898b252e4875b97973b3298108,https://github.com/apache/incubator-druid/commit/f48db09e35c8dc009e236933eb7d6578c47ff170
"""incubator-druid""",1369,https://github.com/apache/incubator-druid/commit/9856a849fcb6c1a1ea37444ea1aa5b563199e5ed,https://github.com/apache/incubator-druid/commit/614e79a0da4d616dceb4ecc82e19e6aa02f4a778
"""incubator-druid""",1368,https://github.com/apache/incubator-druid/commit/6e41f941fa9cb14b740c32ca9554396a01d4ee67,https://github.com/apache/incubator-druid/commit/2fd3e9e8e58256c9409bd0459267ef75871ada3c
"""incubator-druid""",1367,,
"""incubator-druid""",1366,https://github.com/apache/incubator-druid/commit/e6809acae7e20adf8d03466da3e79470423b3d79,https://github.com/apache/incubator-druid/commit/051c3ccedef0917380aa65eb52d29cd6d07c082a
"""incubator-druid""",1364,,
"""incubator-druid""",1361,https://github.com/apache/incubator-druid/commit/bcb3c2b616710842ceeb56875354e4259c1e8d12,https://github.com/apache/incubator-druid/commit/82da4794641cc7eedcb16a5d14504ad94364f58b
"""incubator-druid""",1357,,
"""incubator-druid""",1355,https://github.com/apache/incubator-druid/commit/4c21d5f57ba864806911a90c099ae0bc0b267adf,https://github.com/apache/incubator-druid/commit/4b907a93c522a8f2aba2a3c859a52b07e62b4b19
"""incubator-druid""",1354,https://github.com/apache/incubator-druid/commit/53d1ed410eeb0fc725aea97d08551bddc92f6a65,https://github.com/apache/incubator-druid/commit/81415282aa6902120ba367521ef337390cb781b4
"""incubator-druid""",1353,,
"""incubator-druid""",1351,https://github.com/apache/incubator-druid/commit/3df16c70fb4898699fa1df55e0cf2844c89c695f,https://github.com/apache/incubator-druid/commit/056cab93ed1022a94fd781b2ceef5079ad58f330
"""incubator-druid""",1349,,
"""incubator-druid""",1348,,
"""incubator-druid""",1347,,
"""incubator-druid""",1345,https://github.com/apache/incubator-druid/commit/50c567f5bc1153970984d7b65b4beec6f56000c9,https://github.com/apache/incubator-druid/commit/01448d264c5244f189b69f59b4d781702b2b97d2
"""incubator-druid""",1344,https://github.com/apache/incubator-druid/commit/433182018ba4dcb87625ab594bf49a23f66d06b8,https://github.com/apache/incubator-druid/commit/96103e1227c8cbf2dd5b18f1b873e0cdd77bd599
"""incubator-druid""",1343,,
"""incubator-druid""",1342,https://github.com/apache/incubator-druid/commit/3956c2e2c75d4a785c37ee244af1e53e6bfd6c7c,https://github.com/apache/incubator-druid/commit/1ee550dd918890a7e09a7792ceaec9a50003b13b
"""incubator-druid""",1337,,
"""incubator-druid""",1336,,
"""incubator-druid""",1334,https://github.com/apache/incubator-druid/commit/6e7c16ed585bc2ca6050f4de7a5959bb36c153c0,https://github.com/apache/incubator-druid/commit/fd3b23072b9a7726064852473c1f5db8883fc509
"""incubator-druid""",1333,https://github.com/apache/incubator-druid/commit/02fa89a9f069fdec051d1c369a271768a98d9e63,https://github.com/apache/incubator-druid/commit/eca69fd0841a8b3bd5aa4cde3bdc624f3513077d
"""incubator-druid""",1331,https://github.com/apache/incubator-druid/commit/dece0fd82b29f5fba0c4c86109f9c95b508340f7,https://github.com/apache/incubator-druid/commit/27e25fe5132fcf5f1288def741c74775a26547a7
"""incubator-druid""",1327,,
"""incubator-druid""",1326,,
"""incubator-druid""",1324,,
"""incubator-druid""",1323,,
"""incubator-druid""",1322,,
"""incubator-druid""",1320,https://github.com/apache/incubator-druid/commit/8eb51b073aa5b0b5b7b4b00085cfc28e75b1dad6,https://github.com/apache/incubator-druid/commit/1dda3268d19057e191cefa4f2e8f6c837fbaf32a
"""incubator-druid""",1319,https://github.com/apache/incubator-druid/commit/4552d58a557f9efa7fdcf9c2daca8ee1d6c62840,https://github.com/apache/incubator-druid/commit/062a413ccd9eaf3a53de91e1fc335d9f2d03a7c0
"""incubator-druid""",1318,https://github.com/apache/incubator-druid/commit/c1fee798c899347c8c59b890f54af81b0ef9d96f,https://github.com/apache/incubator-druid/commit/42ed88e1cb078096f468beb751e9e49d8c9b07c9
"""incubator-druid""",1317,https://github.com/apache/incubator-druid/commit/46889edf5845ca55543cdda05e7ff64c521f0ee3,https://github.com/apache/incubator-druid/commit/6e84caf3d5aed64d02dcd856239e65e6b9f99dcd
"""incubator-druid""",1316,,
"""incubator-druid""",1314,,
"""incubator-druid""",1313,,
"""incubator-druid""",1312,,
"""incubator-druid""",1311,,
"""incubator-druid""",1310,https://github.com/apache/incubator-druid/commit/b7c0f07aecb1d09aa680f5be2e1a931892beb3ba,https://github.com/apache/incubator-druid/commit/633fdb029e2352b18e2567c383e332888e8e0748
"""incubator-druid""",1308,https://github.com/apache/incubator-druid/commit/5be6dc38957309eda49b775c5bf11d91996f681a,https://github.com/apache/incubator-druid/commit/303727e6a9b8e5e6ca7e0f3b32205aec52cf6e88
"""incubator-druid""",1307,,
"""incubator-druid""",1306,https://github.com/apache/incubator-druid/commit/453ad77508dce670bbadaefacb108041566cc364,https://github.com/apache/incubator-druid/commit/f2300430d1928ce1d29b4203a4d1b897808c05e3
"""incubator-druid""",1305,https://github.com/apache/incubator-druid/commit/a9cef7dc72d71e932d06d0c0e2b85356b430d721,https://github.com/apache/incubator-druid/commit/11a76169b4f340122170b85cf32cd94b60d65251
"""incubator-druid""",1304,,
"""incubator-druid""",1303,https://github.com/apache/incubator-druid/commit/de41552e9685eb61a3ac8d62df4b6c371286012b,https://github.com/apache/incubator-druid/commit/958b34e0c2a9f0d202d7bd24cd53b72d7b95be0e
"""incubator-druid""",1302,,
"""incubator-druid""",1301,,
"""incubator-druid""",1300,,
"""incubator-druid""",1299,,
"""incubator-druid""",1297,https://github.com/apache/incubator-druid/commit/2ccf31835aeb070db312d527121567d32d84bca7,https://github.com/apache/incubator-druid/commit/7479ac9012e6cba78f895e88e08aaf37a4a37844
"""incubator-druid""",1296,https://github.com/apache/incubator-druid/commit/d642f67398a19eb5a454cc44761604ea747a0059,https://github.com/apache/incubator-druid/commit/97d87a06d0846071c816fb850345290ab4e73db8
"""incubator-druid""",1295,https://github.com/apache/incubator-druid/commit/3bfd9b1aa2d99356dd11a781ba5ddf773fdce704,https://github.com/apache/incubator-druid/commit/4c240da4e9e79317fe6f8f8d49a49aacfa0c7fd4
"""incubator-druid""",1294,https://github.com/apache/incubator-druid/commit/1bf242b14e943202fc17db823277fcf42470019e,https://github.com/apache/incubator-druid/commit/d260515a4346f656e5ad242da906053f181fb76d
"""incubator-druid""",1292,https://github.com/apache/incubator-druid/commit/26f9ad61728514a8e2d63a8eab54cbd49d7c2e20,https://github.com/apache/incubator-druid/commit/cf155e4ebabecae2bd895658e34f36d3e1063c2f
"""incubator-druid""",1289,,
"""incubator-druid""",1287,,
"""incubator-druid""",1286,,
"""incubator-druid""",1285,,
"""incubator-druid""",1282,https://github.com/apache/incubator-druid/commit/a6575f56202b71e71539451caba9adadf1ec6192,https://github.com/apache/incubator-druid/commit/f912e45464bb9040b550b3f7911e3ccef8f470a5
"""incubator-druid""",1281,https://github.com/apache/incubator-druid/commit/4a763aeceee389e1c02d96448ca42568f3853471,https://github.com/apache/incubator-druid/commit/baeef08c4cf1914691c1e883fd2a02924672db63
"""incubator-druid""",1277,,
"""incubator-druid""",1276,,
"""incubator-druid""",1275,,
"""incubator-druid""",1273,,
"""incubator-druid""",1272,,
"""incubator-druid""",1271,https://github.com/apache/incubator-druid/commit/2db8fb378f0afa389bccfb628fe24ec3ada942d4,https://github.com/apache/incubator-druid/commit/abdeaa07461dcf1318b934002f99822e35ad29e7
"""incubator-druid""",1270,,
